name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Mary Brannon,Mary,,Brannon,,,,,Republican Party,Briscoe County Treasurer,County Treasurer,TX,Incumbent,Briscoe County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/mary.brannon.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:briscoe,,
Bobby L. Howell,Bobby,L.,Howell,,,,,Republican Party,Bowie County Judge,County Commissioners Court Judge,TX,Incumbent,Bowie County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/judgebobbyhowell,https://www.facebook.com/bobby.howell.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:bowie,,
Damon Beierle,Damon,,Beierle,,,,,Republican Party,Burnet County Commissioner,County Commissioner,TX,Incumbent,Burnet County Commissioner Precinct 2,,,,,,,,,,,damonbeierle@gmail.com,,,,,,,,,,,https://www.instagram.com/damon_beierle/,,https://www.facebook.com/commissionerbeierle,https://www.facebook.com/damon.beierle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:burnet/council_district:2,,
Donna Burns,Donna,,Burns,,,,,Republican Party,Bowie County Treasurer,County Treasurer,TX,Incumbent,Bowie County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/donna.burns.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:bowie,,
Amy Fuston,Amy,,Fuston,,,,,Republican Party,"Briscoe County Clerk, County Court Clerk","County Clerk, County Court Clerk",TX,Challenger,Briscoe County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:briscoe,,
Joe Don Dockery,Joe,Don,Dockery,,,,,Republican Party,Burnet County Commissioner,County Commissioner,TX,Incumbent,Burnet County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:burnet/council_district:4,,
Jackie Wellman,Jackie,,Wellman,,,,,Republican Party,Briscoe County Commissioner,County Commissioner,TX,Incumbent,Briscoe County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:briscoe/council_district:2,,
John Burson,John,,Burson,,,,,Republican Party,Briscoe County Commissioner,County Commissioner,TX,Incumbent,Briscoe County Commissioner Precinct 4,,,,,,,,,,,johntburson@hotmail.com,,,,,,,,,,,,,,https://www.facebook.com/john.burson.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:briscoe/council_district:4,,
Anna Kabela,Anna,,Kabela,,,,,Republican Party,Calhoun County Court Clerk,County Court Clerk,TX,Incumbent,Calhoun County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/ccdclerk/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun,,
Richard H. Meyer,Richard,H.,Meyer,,,,,Republican Party,Calhoun County Judge,County Commissioners Court Judge,TX,Incumbent,Calhoun County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun,,
Hoppy Haden,Hoppy,,Haden,,,,,Republican Party,Caldwell County Judge,County Commissioners Court Judge,TX,Incumbent,Caldwell County,,,,,,,,,,,,,,,,https://www.twitter.com/HadenHoppy,,,,,,,,,https://www.facebook.com/profile.php?id=100011033920331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
Sara M. Rodriguez,Sara,M.,Rodriguez,,,,,Republican Party,Calhoun County Prosecuting Attorney,Prosecuting Attorney,TX,Challenger,Calhoun County,,,,,,,,,,,sara.r.rodriguez.2004@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun,,
Sumara Salinas,Sumara,,Salinas,,,,,Republican Party,Brooks County Judge,County Commissioners Court Judge,TX,Challenger,Brooks County,,,,,,,,,,,sumarasalinas@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:brooks,,
Anna Prusaitis Ybarra,Anna,Prusaitis,Ybarra,,,,,Democratic Party,Caldwell County Judge,County Commissioners Court Judge,TX,Challenger,Caldwell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
Eric Ramos,Eric,,Ramos,,,,,Democratic Party,Brooks County Judge,County Commissioners Court Judge,TX,Incumbent,Brooks County,,,,,,,,,,,loeraramos@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:brooks,,
Vernon Lyssy,Vernon,,Lyssy,,,,,Republican Party,Calhoun County Commissioner,County Commissioner,TX,Incumbent,Calhoun County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Calhoun-County-TX-Pct-2-169132156992617/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun/council_district:2,,
Juanita Allen,Juanita,,Allen,,,,,Republican Party,Caldwell County Court Clerk,County Court Clerk,TX,Incumbent,Caldwell County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Caldwell-County-District-Clerks-Office-110096580530326/,https://www.facebook.com/juanita.allen.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
Gary D. Reese,Gary,D.,Reese,,,,,Republican Party,Calhoun County Commissioner,County Commissioner,TX,Incumbent,Calhoun County Commissioner Precinct 4,,,,,,,,,,,reesegaryd@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/gary.reese.10,https://www.facebook.com/Gary-D-Reese-for-Commissioner-Pct-4-1727804177247793/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun/council_district:4,,
Elvaray B. Silvas,Elvaray,B.,Silvas,,,,,Democratic Party,"Brooks County Clerk, County Court Clerk","County Clerk, County Court Clerk",TX,Challenger,Brooks County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:brooks,,
Angela Meuth Rawlinson,Angela,Meuth,Rawlinson,,,,,Republican Party,Caldwell County Treasurer,County Treasurer,TX,Incumbent,Caldwell County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/angela.rawlinson.798/,,,https://www.facebook.com/angela.rawlinson.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
Alan Hernandez,Alan,,Hernandez,,,,,Democratic Party,Brooks County Treasurer,County Treasurer,TX,Incumbent,Brooks County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Elect-Alan-Hernandez-for-Brooks-County-Treasurer-1587424464658741/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:brooks,,
Nicole Darnell Crocker,Nicole,Darnell,Crocker,,,,,Republican Party,Callahan County Clerk,County Clerk,TX,Incumbent,Callahan County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/darnell.nicole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan,,
Teresa Rodriguez,Teresa,,Rodriguez,,,,,Democratic Party,Caldwell County Clerk,County Clerk,TX,Incumbent,Caldwell County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100072319189338,https://www.facebook.com/terri.rodriguez1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
Sharon Owens,Sharon,,Owens,,,,,Republican Party,Callahan County Court Clerk,County Court Clerk,TX,Incumbent,Callahan County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/sharon.owens.252/,,,https://www.facebook.com/sharon.owens.3114,https://www.facebook.com/Sharon-Owens-For-Callahan-County-District-Clerk-414435372324934/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan,,
Denise Salzbrenner,Denise,,Salzbrenner,,,,,Republican Party,Carson County Treasurer,County Treasurer,TX,Incumbent,Carson County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/denisehuffsalzbrenner/,,,https://www.facebook.com/denisehuff.salzbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:carson,,
Fred Weber,Fred,,Weber,,,,,Democratic Party,Caldwell County Prosecuting Attorney,Prosecuting Attorney,TX,Incumbent,Caldwell County,,,,,,,,,,,weberfh@hotmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell,,
James Martin,James,,Martin,,,,,Republican Party,Carson County Commissioner,County Commissioner,TX,Incumbent,Carson County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100002306323987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:carson/council_district:2,,
Amber Tinsley Douglas,Amber,Tinsley,Douglas,,,,,Republican Party,Callahan County Treasurer,County Treasurer,TX,Challenger,Callahan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan,,
Rusty Horne,Rusty,,Horne,,,,,Republican Party,Caldwell County Commissioner,County Commissioner,TX,Challenger,Caldwell County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell/council_district:2,,
Nicki Harle,Nicki,,Harle,,,,,Republican Party,Callahan County Judge,County Commissioners Court Judge,TX,Challenger,Callahan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan,,
Kevin Howell,Kevin,,Howell,,,,,Republican Party,Carson County Commissioner,County Commissioner,TX,Incumbent,Carson County Commissioner Precinct 4,,,,,,,,,,,,,https://www.kevinhowellhogs.com/,,,,,,,,,,,,https://www.facebook.com/kevin.howell.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:carson/council_district:4,,
Jerry West,Jerry,,West,,,,,Republican Party,Caldwell County Commissioner,County Commissioner,TX,Challenger,Caldwell County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell/council_district:4,,
Courtney Shelton,Courtney,,Shelton,,,,,Republican Party,Cass County Prosecuting Attorney,Prosecuting Attorney,TX,Incumbent,Cass County,,,,,,,,,,,,,,,https://www.twitter.com/CassAttorney,,,,,,,,,https://www.facebook.com/Cass-County-Criminal-District-Attorneys-Office-358575441632628/,https://www.facebook.com/courtney.shelton.7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass,,
Bryan Farmer,Bryan,,Farmer,,,,,Republican Party,Callahan County Commissioner,County Commissioner,TX,Incumbent,Callahan County Commissioner Precinct 2,,,,,,,,,,,bfarmer@taylortel.net,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan/council_district:2,,
Dyral Thomas,Dyral,,Thomas,,,,,Democratic Party,Caldwell County Commissioner,County Commissioner,TX,Challenger,Caldwell County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:caldwell/council_district:4,,
Erwin Clark,Erwin,,Clark,,,,,Republican Party,Callahan County Commissioner,County Commissioner,TX,Incumbent,Callahan County Commissioner Precinct 4,,,,,,,,,,,edclark1979@outlook.com,,,,,,,,,,,,,,https://www.facebook.com/erwin.clark.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:callahan/council_district:4,,
Travis Ransom,Travis,,Ransom,,,,,Republican Party,Cass County Judge,County Commissioners Court Judge,TX,Challenger,Cass County,,,,,,,,,,,travis.ransom@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass,,
Rhonda Sikes Kokena,Rhonda,Sikes,Kokena,,,,,Democratic Party,Calhoun County Treasurer,County Treasurer,TX,Incumbent,Calhoun County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/rhondaekokena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun,,
Amy L. Varnell,Amy,L.,Varnell,,,,,Republican Party,Cass County Clerk,County Clerk,TX,Incumbent,Cass County,,,,,,,,,,,amylvarnell@yahoo.com,,,,,,,,,,,,,https://www.facebook.com/casscountyclerksoffice/,https://www.facebook.com/amy.d.varnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass,,
Laura Perez-Reyes,Laura,,Perez-Reyes,,,,,Democratic Party,Cameron County Court Clerk,County Court Clerk,TX,Incumbent,Cameron County,,,,,,,,,,,laurapatriciaperez3@gmail.com,,,,,,,,,,https://www.instagram.com/laurayourdistrictclerk/,https://www.instagram.com/laurayourdistrictclerk/,https://www.instagram.com/laurayourdistrictclerk/,https://www.facebook.com/Laura4CameronCountyDistrictClerk,https://www.facebook.com/lpperez3,https://www.facebook.com/Laura4CameronCountyDistrictClerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Anna M. Whitcomb Goodman,Anna,M. Whitcomb,Goodman,,,,,Republican Party,Calhoun County Clerk,County Clerk,TX,Incumbent,Calhoun County,,,,,,,,,,,anna4countyclerk@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:calhoun,,
"Eddie Treviño, Jr.",Eddie,,Treviño,,,Jr.,,Democratic Party,Cameron County Judge,County Commissioners Court Judge,TX,Incumbent,Cameron County,,,,,,,,,,,,,https://trevinobodden.com/eddie-trevino-jr/,,https://www.twitter.com/JudgeTrevino,,https://www.twitter.com/eddieforjudge,,,,https://www.instagram.com/cameroncountytx/,https://www.instagram.com/jreddietrevino/,,https://www.facebook.com/JudgeTrevino/,https://www.facebook.com/eddie.j.trevino.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Melissa Holland Shores,Melissa,Holland,Shores,,,,,Republican Party,Cass County Treasurer,County Treasurer,TX,Incumbent,Cass County,,,,,,,,,,,mjh0784@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass,,
Rick Elliot,Rick,,Elliot,,,,,Republican Party,Childress County Commissioner,County Commissioner,TX,Incumbent,Childress County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:childress/council_district:4,,
Jamie Albertson,Jamie,,Albertson,,,,,Republican Party,Cass County Court Clerk,County Court Clerk,TX,Incumbent,Cass County,,,,,,,,,,,janiepricealbertson@gmail.com,,,,,,,,,,,https://www.instagram.com/jamie_price_albertson/,,,https://www.facebook.com/jamie.p.albertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass,,
Carlos Cascos,Carlos,,Cascos,,,,,Republican Party,Cameron County Judge,County Commissioners Court Judge,TX,Challenger,Cameron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Danja Bloodworth,Danja,,Bloodworth,,,,,Republican Party,Clay County Treasurer,County Treasurer,TX,Incumbent,Clay County,,,,,,,,,,,,,,,,https://www.twitter.com/DanjaBloodworth,,,,,,https://www.instagram.com/danjab01/,,,https://www.facebook.com/danja.bloodworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay,,
Sylvia Garza-Perez,Sylvia,,Garza-Perez,,,,,Democratic Party,Cameron County Clerk,County Clerk,TX,Incumbent,Cameron County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/la.loca.33865/,,https://www.facebook.com/sylviaforcountyclerk,https://www.facebook.com/sylvia.g.perez.5,https://www.facebook.com/sylviaforcountyclerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Kevin W. Young,Kevin,W.,Young,,,,,Republican Party,Cass County Commissioner,County Commissioner,TX,Challenger,Cass County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass/council_district:2,,
Mike Campbell,Mike,,Campbell,,,,,Republican Party,Clay County Judge,County Commissioners Court Judge,TX,Incumbent,Clay County,,,,,,,,,,,mike@texomacountry.com,,,,https://www.twitter.com/texomacountrytv,,,,,,,,,https://www.facebook.com/campbellforclaycounty,https://www.facebook.com/Mcamp52,https://www.facebook.com/campbellforclaycounty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay,,
Darrell Godwin,Darrell,,Godwin,,,,,Republican Party,Cass County Commissioner,County Commissioner,TX,Incumbent,Cass County Commissioner Precinct 4,,,,,,,,,,,dpgodwin@ymail.com,,,,,,,,,,,,,,https://www.facebook.com/darrell.godwin.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cass/council_district:4,,
Mirla Veronica Deaton,Mirla,Veronica,Deaton,,,,,Republican Party,Cameron County Clerk,County Clerk,TX,Challenger,Cameron County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Sasha Kelton,Sasha,,Kelton,,,,,Republican Party,Clay County Clerk,County Clerk,TX,Incumbent,Clay County,,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/sasha_kelton_/,,https://www.facebook.com/claycountyclerksoffice,https://www.facebook.com/sasha.kelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay,,
David A. Betancourt,David,A.,Betancourt,,,,,Democratic Party,Cameron County Treasurer,County Treasurer,TX,Incumbent,Cameron County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100000540258217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron,,
Elaine Davis Flynt,Elaine,Davis,Flynt,,,,,Republican Party,Castro County Treasurer,County Treasurer,TX,Incumbent,Castro County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:castro,,
Marianne Bowles,Marianne,,Bowles,,,,,Republican Party,Clay County Court Clerk,County Court Clerk,TX,Incumbent,Clay County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/claydistrictclerk,https://www.facebook.com/marianne.bowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay,,
Mandy Gfeller,Mandy,,Gfeller,,,,,Republican Party,Castro County Judge,County Commissioners Court Judge,TX,Challenger,Castro County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:castro,,
Joey Lopez,Joey,,Lopez,,,,,Democratic Party,Cameron County Commissioner,County Commissioner,TX,Incumbent,Cameron County TX Commissioners Court District 2,,,,,,,,,,,jllpz1959@gmail.com,,,,,,,,,,,https://www.instagram.com/joey.lopez.3532507/,,https://www.facebook.com/joeylopezcc,https://www.facebook.com/joey.lopez.3532507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron/council_district:2,,
Jack Pickett,Jack,,Pickett,,,,,Republican Party,Clay County Commissioner,County Commissioner,TX,Challenger,Clay County Commissioner Precinct 2,,,,,,,,,,,jackpickett59@icloud.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay/council_district:2,,
Erasmo Castro,Erasmo,,Castro,,,,,Republican Party,Cameron County Commissioner,County Commissioner,TX,Challenger,Cameron County TX Commissioners Court District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron/council_district:2,,
JoAnna Blanco,JoAnna,,Blanco,,,,,Democratic Party,"Castro County Clerk, County Court Clerk","County Clerk, County Court Clerk",TX,Incumbent,Castro County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:castro,,
Chase Broussard,Chase,,Broussard,,,,,Republican Party,Clay County Commissioner,County Commissioner,TX,Incumbent,Clay County Commissioner Precinct 4,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Broussardforprecinct4/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:clay/council_district:4,,
Timothy T. Elliott,Timothy,T.,Elliott,,,,,Republican Party,Castro County Commissioner,County Commissioner,TX,Incumbent,Castro County Commissioner Precinct 2,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/tim.elliott.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:castro/council_district:2,,
Ralph Brockman,Ralph,,Brockman,,,,,Republican Party,Castro County Commissioner,County Commissioner,TX,Incumbent,Castro County Commissioner Precinct 4,,,,,,,,,,,arb237@amaonline.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:castro/council_district:4,,
Gus Ruiz,Gus,,Ruiz,,,,,Democratic Party,Cameron County Commissioner,County Commissioner,TX,Incumbent,Cameron County TX Commissioners Court District 4,,,,,,,,,,,,,,,,,,,,,https://www.instagram.com/commissionergusruiz/,,,https://www.facebook.com/ccpct4commissioner/,https://www.facebook.com/gusruiz956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron/council_district:4,,
Charles Vieh,Charles,,Vieh,,,,,Republican Party,Cameron County Commissioner,County Commissioner,TX,Challenger,Cameron County TX Commissioners Court District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cameron/council_district:4,,
Amanda Martin,Amanda,,Martin,,,,,Republican Party,Cochran County Attorney,County Attorney,TX,Incumbent,Cochran County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cochran,,
AJ Mason,AJ,,Mason,,,,,Republican Party,Camp County Judge,County Commissioners Court Judge,TX,Incumbent,Camp County,,,,,,,,,,,ajmas66@yahoo.com,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=1289169413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:camp,,
Jimmy Sylvia,Jimmy,,Sylvia,,,,,Republican Party,Chambers County Judge,County Commissioners Court Judge,TX,Incumbent,Chambers County,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Chambers-County-Judge-Jimmy-Sylvia-232107251384869/,,https://www.facebook.com/jimmy.sylvia.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:chambers,,
"M. ""Tommy"" Smith",M.,,Smith,"""Tommy""",,,,Republican Party,Cochran County Treasurer,County Treasurer,TX,Challenger,Cochran County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cochran,,
Heather H. Hawthorne,Heather,H.,Hawthorne,,,,,Republican Party,Chambers County Clerk,County Clerk,TX,Incumbent,Chambers County,,,,,,,,,,,,,,,https://www.twitter.com/hhgatormom,https://www.twitter.com/hhgatormom,,,,,,https://www.instagram.com/hhhtheccc/,,,https://www.facebook.com/heather.h.hawthorne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:chambers,,
Kelly French Gunn,Kelly,French,Gunn,,,,,Republican Party,Camp County Court Clerk,County Court Clerk,TX,Challenger,Camp County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:camp,,
Lisa Timmons Smith,Lisa,Timmons,Smith,,,,,Republican Party,"Cochran County Clerk, County Court Clerk","County Clerk, County Court Clerk",TX,Incumbent,Cochran County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/lisa.timmonsrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:tx/county:cochran,,
