name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Donna Rice-Johnson,Donna,,Rice-Johnson,,,,,Republican Party,Oklahoma State House District 85,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 85,,,Female,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100076367671946,https://www.facebook.com/profile.php?id=100076367671946,,,,,,,,,,,,,,,,,,,,,,,,,360969,,,,,https://ballotpedia.org/Donna_Rice-Johnson,,2675,,,,,,ocd-division/country:us/state:ok/sldl:85,,
Gloria Banister,Gloria,A.,Banister,,,,,Republican Party,Oklahoma State House District 87,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 87,,,Female,,,,,,,,gloriabanister@outlook.com,,,http://gloriabanister.com/,,,,,,,,,,,https://www.facebook.com/Gloria.A.Banister,https://www.facebook.com/GoGloD87,,,,,"P.O. Box 12243 Oklahoma City, OK 73157",,,(405) 535-1770,,,,,,,,,,,,,,,,,360971,,,,,https://ballotpedia.org/Gloria_Banister,,8841,,,,,,ocd-division/country:us/state:ok/sldl:87,,
Ellyn Hefner,Ellyn,,Hefner,,,,,Democratic Party,Oklahoma State House District 87,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 87,,,Female,,,,,,,,info@ellynhefner.com,,,https://www.ellynhefner.com/,,https://www.twitter.com/ellyn_hefner,,,,,,,,,https://www.facebook.com/ellyn.hefner,https://www.facebook.com/ellynhefnerhd87,,,,,,,,,,,,,,,,,,,,,,,,,360972,,,,,https://ballotpedia.org/Ellyn_Hefner,,8841,,,,,,ocd-division/country:us/state:ok/sldl:87,,
Mauree Turner,Mauree,,Turner,,,,"https://www.okhouse.gov/members/Pictures/HiRes/Turner,%20Mauree.jpg",Democratic Party,Oklahoma State House District 88,Oklahoma State Representative,OK,Incumbent,Oklahoma State House District 88,,,Neither/Both,,,,,,,,hello@maureeturner.com,,,https://www.maureeturner.com/,https://www.twitter.com/repmaureeturner,,https://www.twitter.com/MaureeTurnerOK,,,,https://www.instagram.com/repmaureeturner/,,https://www.instagram.com/maureeturnerok/,https://www.facebook.com/repmaureeturner,https://www.facebook.com/mauree.turner,https://www.facebook.com/MaureeTurnerOK,,,,,,,,(405) 240-9416,,,,,,,,,,,,,,,,,328064,,,https://en.wikipedia.org/wiki/Mauree_Turner,,https://ballotpedia.org/Mauree_Turner,,14761,,,,,,ocd-division/country:us/state:ok/sldl:88,ocd-person/6533ee8e-f664-4339-b7ef-4be64c0f56e4,
Jed Green,Jed,,Green,,,,,Independent,Oklahoma State House District 88,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360974,,,,,https://ballotpedia.org/Jed_Green,,14761,,,,,,ocd-division/country:us/state:ok/sldl:88,,
Mark Lepak,Mark,Paul,Lepak,,,,"https://www.okhouse.gov/members/Pictures/HiRes/Lepak,%20Mark.jpg",Republican Party,Oklahoma State House District 9,Oklahoma State Representative,OK,Incumbent,Oklahoma State House District 9,,,Male,,,,,,mark.lepak@okhouse.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/Lepak4House/,,,,,,,,,,,,,,,,,,,,,,,,,37042,,,,,https://ballotpedia.org/Mark_Lepak,,21887,,,,,,ocd-division/country:us/state:ok/sldl:9,ocd-person/a1d5d401-d767-4088-b9b6-e03af9d5ed49,
Ann Marie Kennedy,Ann,Marie,Kennedy,,,,,Democratic Party,Oklahoma State House District 9,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 9,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/AnnOKhouse9,,,,,,,,,,,,,,,,,,,,,,,,,360910,,,,,https://ballotpedia.org/Ann_Marie_Kennedy,,21887,,,,,,ocd-division/country:us/state:ok/sldl:9,,
Jon Echols,Jon,,Echols,,,,"https://www.okhouse.gov/members/Pictures/HiRes/Echols,%20Jon.jpg",Republican Party,Oklahoma State House District 90,Oklahoma State Representative,OK,Incumbent,Oklahoma State House District 90,,,Male,,,,,,jon.echols@okhouse.gov,,campaign@jonechols.com,,,https://jonechols.com/,,,https://www.twitter.com/jonechols,,,,,,,,,https://www.facebook.com/jonforok/,,,,,,,,,,,,,,,,,,,,,,,,,29040,,,,,https://ballotpedia.org/Jon_Echols,,10944,,,,,,ocd-division/country:us/state:ok/sldl:90,ocd-person/e3430b28-db75-4427-a9b3-9fe5e535e672,
Nana Dankwa,Nana,Abram,Dankwa,,,,,Democratic Party,Oklahoma State House District 90,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 90,,,Male,,,,,,,,info@nanaforhd90.com,,,https://www.nanaforhd90.com/,,,,,,,,,,,https://www.facebook.com/nana.dankwa.165,https://www.facebook.com/NanaDforOKC/,,,,,,,,,,,,,,,,,,,,,,,,,335855,,,,,https://ballotpedia.org/Nana_Dankwa,,10944,,,,,,ocd-division/country:us/state:ok/sldl:90,,
Max Wolfley,Max,,Wolfley,,,,"https://www.okhouse.gov/members/Pictures/HiRes/Wolfley,%20Max.jpg",Republican Party,Oklahoma State House District 95,Oklahoma State Representative,OK,Incumbent,Oklahoma State House District 95,,,Male,,,,,,,,MaxWolfleyforHouse95@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/MaxWolfleyforHouse95/,,,,,,,,,,,,,,,,,,,,,,,,,38727,,,,,https://ballotpedia.org/Max_Wolfley,,11054,,,,,,ocd-division/country:us/state:ok/sldl:95,ocd-person/190ef3e9-fdd4-4434-80da-06ebb08f2eaf,
Tegan Malone,Tegan,,Malone,,,,,Democratic Party,Oklahoma State House District 95,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 95,,,Female,,,,,,,,info@teganforok.com,,,https://www.teganforok.com/,,https://www.twitter.com/teganridesabike,https://www.twitter.com/teganforhd95,,,,,,,,,https://www.facebook.com/teganforok,,,,,,,,,,,,,,,,,,,,,,,,,360977,,,,,https://ballotpedia.org/Tegan_Malone,,11054,,,,,,ocd-division/country:us/state:ok/sldl:95,,
Jason Lowe,Jason,,Lowe,,,,"https://www.okhouse.gov/members/Pictures/HiRes/Lowe,%20Jason.jpg",Democratic Party,Oklahoma State House District 97,Oklahoma State Representative,OK,Incumbent,Oklahoma State House District 97,,,Male,,,,,,jason.lowe@okhouse.gov,,Lowe4HD97@gmail.com,,,,https://www.twitter.com/repjasonlowe,,https://www.twitter.com/repjasonlowe,,,,https://www.instagram.com/repjasonlowe/,,https://www.instagram.com/repjasonlowe/,,,https://www.facebook.com/JasonLoweEsq/,,,,,,,,,,,,,,,,,,,,,,,,,23966,,,,,https://ballotpedia.org/Jason_Lowe,,8208,,,,,,ocd-division/country:us/state:ok/sldl:97,ocd-person/bea035fb-f865-487f-a1f8-5e98dc5212da,
Lisa Janloo,Lisa,,Janloo,,,,,Republican Party,Oklahoma State House District 97,Oklahoma State Representative,OK,Challenger,Oklahoma State House District 97,,,Female,,,,,,,,lisajanloo3@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/lisa.pierre.904750,https://www.facebook.com/profile.php?id=100081744921536,,,,,,,,,,,,,,,,,,,,,,,,,360978,,,,,https://ballotpedia.org/Lisa_Janloo,,8208,,,,,,ocd-division/country:us/state:ok/sldl:97,,
Jennifer Esau,Jennifer,A.,Esau,,,,,Democratic Party,Oklahoma State Senate District 2,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 2,,,Female,,,,,,,,,,,https://www.jenniferesau.com/,,,https://www.twitter.com/jennifer_esau,,,,,https://www.instagram.com/jenniferaesau/,https://www.instagram.com/jenniferaesau/,,,https://www.facebook.com/EsauforOKSenate,,,,,,,,,,,,,,,,,,,,,,,,,301033,,,,,https://ballotpedia.org/Jennifer_Esau,,23265,,,,,,ocd-division/country:us/state:ok/sldu:2,,
Ally Seifried,Ally,,Seifried,,,,https://allyseifried.com/wp-content/uploads/2022/03/ScreenShot2021-11-08at4.35.36PM.png,Republican Party,Oklahoma State Senate District 2,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 2,,,Female,,,,,,,,,,,https://allyseifried.com/,,,,,,,,https://www.instagram.com/allyseifried/,,,https://www.facebook.com/ally.seifried,https://www.facebook.com/voteallyseifried,,,,,,,,,,,,,,,,,,,,,,,,,360666,,,,,https://ballotpedia.org/Ally_Seifried,,23265,,,,,,ocd-division/country:us/state:ok/sldu:2,,
Kristen Thompson,Kristen,,Thompson,,,,https://www.kristenforoklahoma.com/images/kristen-headshot.jpg,Republican Party,Oklahoma State Senate District 22,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 22,,,Female,,,,,,,,kristen@kristenforoklahoma.com,,,https://www.kristenforoklahoma.com/,,,,,,,,,,,https://www.facebook.com/profile.php?id=9601528,https://www.facebook.com/KristenForOklahoma,,,,,"PO Box 2524 Oklahoma City, OK 73101",,,,,,,,,,,,,,,,,,,,360676,,,,,https://ballotpedia.org/Kristen_Thompson,,20555,,,,,,ocd-division/country:us/state:ok/sldu:22,,
Blake Aguirre,Blake,,Aguirre,,,,,Democratic Party,Oklahoma State Senate District 22,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 22,,,Male,,,,,,,,,,,https://www.aguirre4sd22.com/,,,https://www.twitter.com/blakeforsenate,,,,,,https://www.instagram.com/aguirre4sd22/,,,https://www.facebook.com/aguirre4SD22/,,,,,,,,,,,,,,,,,,,,,,,,,360677,,,,,https://ballotpedia.org/Blake_Aguirre,,20555,,,,,,ocd-division/country:us/state:ok/sldu:22,,
Darcy Jech,Darcy,,Jech,,,,https://oksenate.gov/sites/default/files/1200px-DarcyJech_0.jpg,Republican Party,Oklahoma State Senate District 26,Oklahoma State Senator,OK,Incumbent,Oklahoma State Senate District 26,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1702 Harvey Brown Dr.;Kingfisher, OK 73750",,,,,,,,,,,,,,,,,,11761,,,,,https://ballotpedia.org/Darcy_Jech,,12730,,,,,,ocd-division/country:us/state:ok/sldu:26,ocd-person/7143be5e-df9e-40ad-8591-dd4c9ea51261,
Grant Green,Grant,,Green,,,,,Republican Party,Oklahoma State Senate District 28,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 28,,,Male,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100019351209666,https://www.facebook.com/profile.php?id=100019351209666,,,,,,,,,,,,,,,,,,,,,,,,,360681,,,,,https://ballotpedia.org/Grant_Green,,10966,,,,,,ocd-division/country:us/state:ok/sldu:28,,
Karen Rackley,Karen,,Rackley,,,,,Democratic Party,Oklahoma State Senate District 28,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 28,,,Female,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/KarenRackley4SenateDistrict28,,,,,,,,,,,,,,,,,,,,,,,,,360685,,,,,https://ballotpedia.org/Karen_Rackley,,10966,,,,,,ocd-division/country:us/state:ok/sldu:28,,
Julia Kirt,Julia,,Kirt,,,,https://oksenate.gov/sites/default/files/kirt.jpg,Democratic Party,Oklahoma State Senate District 30,Oklahoma State Senator,OK,Incumbent,Oklahoma State Senate District 30,,,Female,,,,,,,,julia@juliakirt.com,,,,https://www.twitter.com/JuliaKirt,,https://www.twitter.com/JuliaKirt,,,,https://www.instagram.com/juliakirt/,,https://www.instagram.com/juliakirt/,https://www.facebook.com/senatorjuliakirt,,https://www.facebook.com/kirt4ok/,,,,,,,,,,,,,,,,,,,,,,,,,301060,,,,,https://ballotpedia.org/Julia_Kirt,,29264,,,,,,ocd-division/country:us/state:ok/sldu:30,ocd-person/986cbe76-2b10-4fc8-92b0-39432b761e1a,
Lori Callahan,Lori,,Callahan,,,,https://loricallahan.com/wp-content/uploads/2022/07/45-LC-22-scaled-1.jpg,Republican Party,Oklahoma State Senate District 30,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 30,,,Female,,,,,,,,lcallahanoksenate@gmail.com,,,https://loricallahan.com/,,https://www.twitter.com/lori_callahan_,,,,,,,,,,https://www.facebook.com/profile.php?id=100081151064437,,,,,,,,,,,,,,,,,,,,,,,,,301061,,,,,https://ballotpedia.org/Lori_Callahan,,29264,,,,,,ocd-division/country:us/state:ok/sldu:30,,
John Montgomery,John,Michael,Montgomery,,,,https://oksenate.gov/sites/default/files/Montgomery%2C%20John_flags.jpg,Republican Party,Oklahoma State Senate District 32,Oklahoma State Senator,OK,Incumbent,Oklahoma State Senate District 32,,,Male,,,,,,,,,,,,https://www.twitter.com/jm_montgomery,,,,,,,,,https://www.facebook.com/SenatorJohnMichaelMontgomery/,,https://www.facebook.com/MontgomeryForOklahoma,,,,,,,,,,,,,,,,,,,,,,,,,28179,,,,,https://ballotpedia.org/John_Montgomery_(Oklahoma),,3207,,,,,,ocd-division/country:us/state:ok/sldu:32,ocd-person/749f91d3-e8a4-466b-aa3a-2572ae91988f,
Johnny Jernigan,Johnny,,Jernigan,,,,,Democratic Party,Oklahoma State Senate District 32,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 32,,,Male,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/johnny.jernigan.568/,,,,,,,,,,,,,,,,,,,,,,,,,,360686,,,,,https://ballotpedia.org/Johnny_Jernigan,,3207,,,,,,ocd-division/country:us/state:ok/sldu:32,,
J.J. Dossett,J.J.,,Dossett,,,,https://oksenate.gov/sites/default/files/Senator-JJ-Dossett.jpg,Democratic Party,Oklahoma State Senate District 34,Oklahoma State Senator,OK,Incumbent,Oklahoma State Senate District 34,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21998,,,,,https://ballotpedia.org/J.J._Dossett,,8884,,,,,,ocd-division/country:us/state:ok/sldu:34,ocd-person/450df59f-51d4-4b0f-81e4-714a76457874,
Dana Prieto,Dana,,Prieto,,,,http://danaprietoforoksenate.com/wp-content/uploads/2022/01/Dana-Prieto-for-OK-Senate-top-of-page.png,Republican Party,Oklahoma State Senate District 34,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 34,,,Male,,,,,,,,info@danaprietoforoksenate.com,,,https://danaprietoforoksenate.com/,,,,,,,,,,,,https://www.facebook.com/oksenate34,,,,,"P.O. Box 690141 Tulsa, OK 74169",,,,,,,,,,,,,,,,,,,,301076,,,,,https://ballotpedia.org/Dana_Prieto,,8884,,,,,,ocd-division/country:us/state:ok/sldu:34,,
Tom Woods,Tom,,Woods,,,,,Republican Party,Oklahoma State Senate District 4,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360669,,,,,https://ballotpedia.org/Tom_Woods_(Oklahoma),,18280,,,,,,ocd-division/country:us/state:ok/sldu:4,,
Carri Hicks,Carri,,Hicks,,,,https://oksenate.gov/sites/default/files/Carri-Hicks.jpg,Democratic Party,Oklahoma State Senate District 40,Oklahoma State Senator,OK,Incumbent,Oklahoma State Senate District 40,,,Female,,,,,,,,info@carrihicks.com,,,https://www.carrihicks.com/,,,https://www.twitter.com/hicks4ok,,,,,,https://www.instagram.com/hicks4ok/,,,https://www.facebook.com/hicksforsenate,,,,,,,,,,,,,,,,,,,,,,,,,301080,,,,,https://ballotpedia.org/Carri_Hicks,,11785,,,,,,ocd-division/country:us/state:ok/sldu:40,ocd-person/6ecf8a12-033a-41da-9b5f-3fbcf41f4841,
Mariam Daly,Mariam,,Daly,,,,,Republican Party,Oklahoma State Senate District 40,Oklahoma State Senator,OK,Challenger,Oklahoma State Senate District 40,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360689,,,,,https://ballotpedia.org/Mariam_Daly,,11785,,,,,,ocd-division/country:us/state:ok/sldu:40,,
Tom Manske,Tom,,Manske,,,,,Republican Party,Canadian County Board of County Commissioners District 1,,OK,Challenger,Canadian County Commission District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369597,,,,,https://ballotpedia.org/Tom_Manske,,22948,,,,,,ocd-division/country:us/state:ok/county:canadian/council_district:1,,
Tracey Rider,Tracey,,Rider,,,,,Republican Party,Canadian County Board of County Commissioners District 3,,OK,Challenger,Canadian County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369599,,,,,https://ballotpedia.org/Tracey_Rider,,22875,,,,,,ocd-division/country:us/state:ok/county:canadian/council_district:3,,
David Holt,David,,Holt,,,,,Nonpartisan,Mayor of Oklahoma City,,OK,Incumbent,Oklahoma City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12685,,,,,https://ballotpedia.org/David_Holt,,3671,,,,,,ocd-division/country:us/state:ok/place:oklahoma_city,,
Carol Hefner,Carol,,Hefner,,,,,Nonpartisan,Mayor of Oklahoma City,,OK,Challenger,Oklahoma City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343122,,,,,https://ballotpedia.org/Carol_Hefner,,3671,,,,,,ocd-division/country:us/state:ok/place:oklahoma_city,,
Jimmy Lawson,Jimmy,,Lawson,,,,,Nonpartisan,Mayor of Oklahoma City,,OK,Challenger,Oklahoma City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343123,,,,,https://ballotpedia.org/Jimmy_Lawson,,3671,,,,,,ocd-division/country:us/state:ok/place:oklahoma_city,,
Frank Urbanic,Frank,,Urbanic,,,,,Nonpartisan,Mayor of Oklahoma City,,OK,Challenger,Oklahoma City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343124,,,,,https://ballotpedia.org/Frank_Urbanic,,3671,,,,,,ocd-division/country:us/state:ok/place:oklahoma_city,,
Nick Singer,Nick,,Singer,,,,,Democratic Party,Oklahoma County Assessor,County Assessor,OK,Challenger,Oklahoma,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42147,,,,,https://ballotpedia.org/Nick_Singer,,32449,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Larry Stein,Larry,,Stein,,,,,Republican Party,Oklahoma County Assessor,County Assessor,OK,Incumbent,Oklahoma,,,Male,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/larrysteinshow,https://www.facebook.com/Steinforassessor,,,,,,,,,,,,,,,,,,,,,,,,,301107,,,,,https://ballotpedia.org/Larry_Stein_(Oklahoma),,32449,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Willard Linzy,Willard,,Linzy,,,,,Republican Party,Oklahoma County Commission District 1,County Commissioner,OK,Challenger,Oklahoma County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58084,,,,,https://ballotpedia.org/Willard_Linzy,,32451,,,,,,ocd-division/country:us/state:ok/county:oklahoma/council_district:1,,
Carrie Blumert,Carrie,,Blumert,,,,,Democratic Party,Oklahoma County Commission District 1,,OK,Incumbent,Oklahoma County Commission District 1,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301110,,,,,https://ballotpedia.org/Carrie_Blumert,,32451,,,,,,ocd-division/country:us/state:ok/county:oklahoma/council_district:1,,
Cathy Cummings,Cathy,,Cummings,,,,,Democratic Party,Oklahoma County Commission District 3,County Commissioner,OK,Challenger,Oklahoma County Commission District 3,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7658,,,,,https://ballotpedia.org/Cathy_Cummings,,32453,,,,,,ocd-division/country:us/state:ok/county:oklahoma/council_district:3,,
Myles Davidson,Myles,,Davidson,,,,,Republican Party,Oklahoma County Commission District 3,County Commissioner,OK,Challenger,Oklahoma County Commission District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369608,,,,,https://ballotpedia.org/Myles_Davidson,,32453,,,,,,ocd-division/country:us/state:ok/county:oklahoma/council_district:3,,
Kevin Calvey,Kevin,,Calvey,,,,,Republican Party,Oklahoma County District Attorney,Oklahoma District Attorney,OK,Challenger,Oklahoma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32394,,,,,https://ballotpedia.org/Kevin_Calvey,,33258,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Vicki Behenna,Vicki,,Behenna,,,,,Democratic Party,Oklahoma County District Attorney,Oklahoma District Attorney,OK,Challenger,Oklahoma,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369613,,,,,https://ballotpedia.org/Vicki_Behenna,,33258,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Forrest Butch Freeman,Forrest,Butch,Freeman,"""Butch""",,,,Republican Party,Oklahoma County Treasurer,County Treasurer,OK,Incumbent,Oklahoma,,,Male,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/forrest.b.freeman,,,,,,,,,,,,,,,,,,,,,,,,,,301108,,,,,https://ballotpedia.org/Forrest_Butch_Freeman,,32450,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Brandon Kirkpatrick,Brandon,,Kirkpatrick,,,,,Democratic Party,Oklahoma County Treasurer,County Treasurer,OK,Challenger,Oklahoma,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369604,,,,,https://ballotpedia.org/Brandon_Kirkpatrick,,32450,,,,,,ocd-division/country:us/state:ok/county:oklahoma,,
Everett Piper,Everett,,Piper,,,,,Republican Party,Osage County Commission District 1,County Commissioner,OK,Challenger,Osage County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369615,,,,,https://ballotpedia.org/Everett_Piper,,23966,,,,,,ocd-division/country:us/state:ok/county:osage/council_district:1,,
Thomas Trumbly,Thomas,A.,Trumbly,,,,,Democratic Party,Osage County Commission District 1,County Commissioner,OK,Challenger,Osage County Commission District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369617,,,,,https://ballotpedia.org/Thomas_Trumbly,,23966,,,,,,ocd-division/country:us/state:ok/county:osage/council_district:1,,
Joe Williams,Joe,,Williams,,,,,Democratic Party,Osage County Commission District 3,County Commissioner,OK,Challenger,Osage County Commission District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27089,,,,,https://ballotpedia.org/Joe_Williams_(Oklahoma),,24031,,,,,,ocd-division/country:us/state:ok/county:osage/council_district:3,,
Charlie Cartwright,Charlie,,Cartwright,,,,,Republican Party,Osage County Commission District 3,County Commissioner,OK,Challenger,Osage County Commission District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369619,,,,,https://ballotpedia.org/Charlie_Cartwright,,24031,,,,,,ocd-division/country:us/state:ok/county:osage/council_district:3,,
Cathy Carter,Cathy,,Carter,,,,,Nonpartisan,Tulsa City Auditor,,OK,Incumbent,Tulsa,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303389,,,,,https://ballotpedia.org/Cathy_Carter_(Oklahoma),,32690,,,,,,ocd-division/country:us/state:ok/place:tulsa,,
John Wright,John,A.,Wright,,,,,Republican Party,Tulsa County Assessor,County Assessor,OK,Incumbent,Tulsa,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28896,,,,,https://ballotpedia.org/John_Wright_(Oklahoma),,23119,,,,,,ocd-division/country:us/state:ok/county:tulsa,,
Todd Hagopian,Todd,,Hagopian,,,,,Libertarian Party,Tulsa County Assessor,County Assessor,OK,Challenger,Tulsa,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322888,,,,,https://ballotpedia.org/Todd_Hagopian,,23119,,,,,,ocd-division/country:us/state:ok/county:tulsa,,
John Swoboda,John,,Swoboda,,,,,Democratic Party,Tulsa County Assessor,County Assessor,OK,Challenger,Tulsa,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369623,,,,,https://ballotpedia.org/John_Swoboda,,23119,,,,,,ocd-division/country:us/state:ok/county:tulsa,,
Stan Sallee,Stan,,Sallee,,,,,Republican Party,Tulsa County Board of Commissioners District 1,County Commissioner,OK,Incumbent,Tulsa County Commission District 1,,,Male,,,,,,,,,,https://www.stansallee.com/,,,,,,,,,,,,https://www.facebook.com/stan.sallee,,,,,,,,,,,,,,,,,,,,,,,,,,51964,,,,,https://ballotpedia.org/Stan_Sallee,,22888,,,,,,ocd-division/country:us/state:ok/county:tulsa/council_district:1,,
Sean Johnson,Sean,,Johnson,,,,,Democratic Party,Tulsa County Board of Commissioners District 1,County Commissioner,OK,Challenger,Tulsa County Commission District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369624,,,,,https://ballotpedia.org/Sean_Johnson,,22888,,,,,,ocd-division/country:us/state:ok/county:tulsa/council_district:1,,
Kelly Dunkerley,Kelly,,Dunkerley,,,,,Republican Party,Tulsa County Board of Commissioners District 3,,OK,Challenger,Tulsa County Commission District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369626,,,,,https://ballotpedia.org/Kelly_Dunkerley,,23060,,,,,,ocd-division/country:us/state:ok/county:tulsa/council_district:3,,
Jake Rowland,Jake,,Rowland,,,,,Nonpartisan,Bixby Public Schools school board Seat 2,,OK,Challenger,Bixby Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300846,,,,,https://ballotpedia.org/Jake_Rowland,,36780,,,,,,,,
Amanda Stephens,Amanda,,Stephens,,,,,Nonpartisan,Bixby Public Schools school board Seat 2,,OK,Incumbent,Bixby Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335956,,,,,https://ballotpedia.org/Amanda_Stephens,,36780,,,,,,,,
Rod Cleveland,Rod,,Cleveland,,,,,Republican Party,Cleveland County Commission District 1,County Commissioner,OK,Incumbent,Cleveland County Commission District 1,,,Male,,,,,,,,,,http://rodcleveland.com/,,,,,,,,,,,,https://www.facebook.com/rod.cleveland,,,,,,,,,,,,,,,,,,,,,,,,,,290787,,,,,https://ballotpedia.org/Rod_Cleveland,,21349,,,,,,ocd-division/country:us/state:ok/county:cleveland/council_district:1,,
