Pre-Filing ID,Candidate UUID,State,Level,Role,Jurisdiction,Jurisdiction OCDID,Electoral District,Electoral District OCDID,Office Category,Body Name,Office UUID,Office Name,Seat,Number Voting,Number Elected,Candidate Name,Candidate Party Registration,Candidate Party Roll Up,State Party FBID,State Party IG,Incumbent,Phone,Mailing Address,Website (Campaign),Website (Personal),Email,Photo URL,Facebook URL (Campaign),Facebook URL (Gov),Facebook URL (Personal),Twitter Name (Campaign),Twitter Name (Gov),Twitter Name (Personal),Instagram URL (Campaign),Instagram URL (Gov),Instagram URL (Personal),Wiki Word,Youtube (Campaign),Youtube (Gov),Youtube (Personal),County,Source,Source Type,Candidate Status,Inactive Date
,eabc95ec-71bb-5a8d-ba53-5d4972c226cd,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 26,ocd-division/country:us/state:ri/sldl:26,State Representative,RI State House,d704989b-4012-4cde-aabf-702ac66dd7a9,RI State Representative,District 26,1,1,Patricia L. Morgan,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,,,https://www.facebook.com/patricia.morgan.9041,,repmorgan,,,,,Patricia_Morgan,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,b92f1b51-02a2-578b-9b0a-f947f79ecf15,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 11,ocd-division/country:us/state:ri/sldl:11,State Representative,RI State House,f2cec385-8c18-48aa-85e0-2ff66f99b451,RI State Representative,District 11,1,1,Grace Diaz,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/gracediazPVD/,https://www.facebook.com/RepGraceDiaz/,https://www.facebook.com/grace.diaz.965,,repgracediaz,,,,,Grace_Diaz,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,322592a0-23da-5c54-95f0-d45beecdb16b,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 34,ocd-division/country:us/state:ri/sldl:34,State Representative,RI State House,d1f274a9-4789-447b-8591-40a75f42297c,RI State Representative,District 34,1,1,Teresa A. Tanzi,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,,https://www.facebook.com/teresa.tanzi.7/,,,,,,,Teresa_Tanzi,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,cbeeac46-acbb-52c9-bf68-50cc3b694883,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 27,ocd-division/country:us/state:ri/sldl:27,State Representative,RI State House,da1917e8-9d2c-454f-9af4-e521f1d04e62,RI State Representative,District 27,1,1,Patricia A. Serpa,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/RepPatriciaSerpa/,https://www.facebook.com/RepPatriciaSerpa/,https://www.facebook.com/pat.serpa.7,RepPatSerpa,RepPatSerpa,RepPatSerpa,,,,Patricia_Serpa,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,bf6d95c9-c704-5157-b871-6711cef8e688,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 34,ocd-division/country:us/state:ri/sldl:34,State Representative,RI State House,d1f274a9-4789-447b-8591-40a75f42297c,RI State Representative,District 34,1,1,Catherine E. Canavan,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,b3091494-6fba-5306-8df6-f8813a8f91bf,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 45,ocd-division/country:us/state:ri/sldl:45,State Representative,RI State House,76690240-ceb5-4a2a-a593-4ed09f369456,RI State Representative,District 45,1,1,Thomas Alexander Rando,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/rando4rep,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,7850da87-80f7-59c3-88a8-10a4a2acf138,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 27,ocd-division/country:us/state:ri/sldl:27,State Representative,RI State House,da1917e8-9d2c-454f-9af4-e521f1d04e62,RI State Representative,District 27,1,1,Andrew N. Kowalski,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,467db3e8-07dc-509c-a545-9e325bf41f6f,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 45,ocd-division/country:us/state:ri/sldl:45,State Representative,RI State House,76690240-ceb5-4a2a-a593-4ed09f369456,RI State Representative,District 45,1,1,Mia A. Ackerman,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,,https://www.facebook.com/mia.ackerman.1,,MiaForRep,,,,,Mia_Ackerman,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,2cb423cc-2d00-58e6-acdc-29eb1610ffa6,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 46,ocd-division/country:us/state:ri/sldl:46,State Representative,RI State House,1c5ee32f-0f5e-48f9-85cd-4cb78c918c23,RI State Representative,District 46,1,1,Mary Ann Shallcross Smith,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/MaryAnnShallcrossSmithforRepresentative,https://www.facebook.com/MaryAnnShallcrossSmithforRepresentative,https://www.facebook.com/maryann.shallcrosssmith,MASSforRep,MASSforRep,,https://www.instagram.com/maryannshallcrosssmithforrep/,https://www.instagram.com/maryannshallcrosssmithforrep/,,Mary_Ann_Shallcross_Smith,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,0394dcca-5b28-5f04-9dd6-63b84e90fdc8,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 35,ocd-division/country:us/state:ri/sldl:35,State Representative,RI State House,8ddac7bd-1765-480b-acf4-c98a410c7947,RI State Representative,District 35,1,1,William R. Paniccia III,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/profile.php?id=100083294949443,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,0206acf9-7fd3-5cb8-82f4-8f05b69f9868,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 28,ocd-division/country:us/state:ri/sldl:28,State Representative,RI State House,9d4f83b1-2b1b-4af7-b623-89538e195a6c,RI State Representative,District 28,1,1,Scott J. Guthrie,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,530fbe6a-b845-5d07-9128-a358d0bc9809,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 35,ocd-division/country:us/state:ri/sldl:35,State Representative,RI State House,8ddac7bd-1765-480b-acf4-c98a410c7947,RI State Representative,District 35,1,1,Kathleen A. Fogarty,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/profile.php?id=100057758274376,https://www.facebook.com/profile.php?id=100057758274376,,Kathy35SK,Kathy35SK,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,d25d6548-a44a-5203-b008-e64d812bc422,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 46,ocd-division/country:us/state:ri/sldl:46,State Representative,RI State House,1c5ee32f-0f5e-48f9-85cd-4cb78c918c23,RI State Representative,District 46,1,1,Angelo Kapsimalis,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,94d90e73-2a99-5c65-988b-cfebafefffd4,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 28,ocd-division/country:us/state:ri/sldl:28,State Representative,RI State House,9d4f83b1-2b1b-4af7-b623-89538e195a6c,RI State Representative,District 28,1,1,George A. Nardone,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,,https://www.facebook.com/RepNardone/,,,,,https://www.instagram.com/georgenardoneforri/,https://www.instagram.com/georgenardoneforri/,,George_Nardone,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,712c31ad-bf0a-53fd-8b96-234445ff4a4c,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 47,ocd-division/country:us/state:ri/sldl:47,State Representative,RI State House,ed6aea24-168c-47be-a684-eec2e2b9f3b4,RI State Representative,District 47,1,1,Paul A. Roselli,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/PaulRoselli4RI,,,PaulRoselli4RI,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,6575e7e0-a815-5326-a291-464b6ef260c5,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 36,ocd-division/country:us/state:ri/sldl:36,State Representative,RI State House,bb267c50-7243-4fee-bb55-24e2f741b7e0,RI State Representative,District 36,1,1,Tina L. Spears,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/TinaSpears4RI,,,TinaSpearsRI,,,https://www.instagram.com/tinaspearsri/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,1c0bc8cc-8ce7-5c4e-b2c1-1fd5ac2d0bbb,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 29,ocd-division/country:us/state:ri/sldl:29,State Representative,RI State House,6a1c4b66-c4c6-4c54-9fc6-2fbd30f9c02e,RI State Representative,District 29,1,1,Sherry L. Roberts,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,https://www.facebook.com/repsherryroberts,,,SherryRoberts29,SherryRoberts29,,,,,Sherry_Roberts,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,bc993f85-22b2-51c6-af2c-1681903df8fd,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 36,ocd-division/country:us/state:ri/sldl:36,State Representative,RI State House,bb267c50-7243-4fee-bb55-24e2f741b7e0,RI State Representative,District 36,1,1,John F. Pacheco III,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/John-Pacheco-for-RI-Rep-36-101156026042463/,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,5fe6283f-1565-5151-a27b-af53dd6a692b,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 47,ocd-division/country:us/state:ri/sldl:47,State Representative,RI State House,ed6aea24-168c-47be-a684-eec2e2b9f3b4,RI State Representative,District 47,1,1,David J. Place,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,https://www.facebook.com/davidjplace,,,DavidPlace01,DavidPlace01,DavidPlace01,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,dffbfabd-1bce-5784-98c5-c59cf09da175,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 3,ocd-division/country:us/state:ri/sldl:3,State Representative,RI State House,6295b7c7-6de3-4c97-ac95-c47543471ae5,RI State Representative,District 3,1,1,Nathan W. Biah,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/NathanBiahDistrict3,,https://www.facebook.com/nathan.biah.18,NathanBiah,,,,,,Nathan_Biah,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,8fd85fdb-d489-58a9-8404-172ec030ee0e,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 48,ocd-division/country:us/state:ri/sldl:48,State Representative,RI State House,a3a4f186-9679-49d2-82c3-9779b48caed8,RI State Representative,District 48,1,1,Paul M. Jones,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/ElectPaulJones,,,ElectPaulJones,,,https://www.instagram.com/electpauljones/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,63c0f348-b277-5221-8ab2-f5ed8ce48c87,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 37,ocd-division/country:us/state:ri/sldl:37,State Representative,RI State House,83abf374-2905-40e1-bb2f-4c0542ec07ff,RI State Representative,District 37,1,1,Samuel Angelo Azzinaro,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/VoteSamAzzinaro,,,,,,,,,Samuel_Azzinaro,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,24b76bd7-541b-580d-8bb3-1a74071473f6,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 62,ocd-division/country:us/state:ri/sldl:62,State Representative,RI State House,87053b94-d1c9-40bc-a4ca-cc9406db68d4,RI State Representative,District 62,1,1,"David A. Coughlin, Jr.",Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,00efb952-de9b-514f-ad58-02e6dc8579e1,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 38,ocd-division/country:us/state:ri/sldl:38,State Representative,RI State House,05ed65a9-c434-45d8-aada-319836edb00e,RI State Representative,District 38,1,1,Donald J. Kohlman II,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,2d25e1d8-4278-5e69-a279-f2678c113409,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 48,ocd-division/country:us/state:ri/sldl:48,State Representative,RI State House,a3a4f186-9679-49d2-82c3-9779b48caed8,RI State Representative,District 48,1,1,James T. Aubin,Libertarian Party,Libertarian Party,https://www.facebook.com/lpofri/?fref=ts,https://www.instagram.com/lpofrhodeisland/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,4d0b5528-bb83-5b32-bab0-2e07618aea58,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 48,ocd-division/country:us/state:ri/sldl:48,State Representative,RI State House,a3a4f186-9679-49d2-82c3-9779b48caed8,RI State Representative,District 48,1,1,Brian C. Newberry,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,https://www.facebook.com/profile.php?id=100058237892998,https://www.facebook.com/profile.php?id=100058237892998,,BrianCNewberry,BrianCNewberry,BrianCNewberry,,,,Brian_Newberry,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,779ee5c1-94a3-5ca7-94c7-d7c12968753b,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 63,ocd-division/country:us/state:ri/sldl:63,State Representative,RI State House,0d45cc4a-37ce-4a3d-9320-1a40913834b8,RI State Representative,District 63,1,1,Katherine S. Kazarian,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/katherine.kazarian63,,https://www.facebook.com/katherine.kazarian,repkazarian,repkazarian,,,,,Katherine_Kazarian,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,3f19fab9-621b-5b75-963c-0868fbca9f54,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 49,ocd-division/country:us/state:ri/sldl:49,State Representative,RI State House,23f610ec-f8ff-4a8a-8cf1-93d95e11e6ac,RI State Representative,District 49,1,1,Jon D. Brien,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,be3183e5-8b53-5176-a9c6-e9e0682501db,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 38,ocd-division/country:us/state:ri/sldl:38,State Representative,RI State House,05ed65a9-c434-45d8-aada-319836edb00e,RI State Representative,District 38,1,1,Brian Patrick Kennedy,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,,,,,,,,,Brian_Patrick_Kennedy,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,62cf426e-161a-59f1-9e63-bd7d3c98fa7c,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 63,ocd-division/country:us/state:ri/sldl:63,State Representative,RI State House,0d45cc4a-37ce-4a3d-9320-1a40913834b8,RI State Representative,District 63,1,1,Anthony Sionni,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,,,,,,,,https://www.facebook.com/people-Anthony-Sionni-for-RI-State-Representative-District-63-100083119221587/,,,,,,https://www.instagram.com/anthonysionni/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,fdb3c25c-05d6-5c18-b25e-0033654cf283,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 39,ocd-division/country:us/state:ri/sldl:39,State Representative,RI State House,f12cd83b-b855-49da-aa0b-e6a7c4b3d022,RI State Representative,District 39,1,1,Sean Patrick Comella,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,f1840ce7-1a26-5170-af64-05f351ece72d,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 49,ocd-division/country:us/state:ri/sldl:49,State Representative,RI State House,23f610ec-f8ff-4a8a-8cf1-93d95e11e6ac,RI State Representative,District 49,1,1,Glenn F. Dusablon,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/Glenn-Dusablon-for-District-49-100766546034436,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,93b5f1b7-4e76-5c95-bbae-5dad912557b8,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 64,ocd-division/country:us/state:ri/sldl:64,State Representative,RI State House,8cbf63dd-a026-469c-881f-5177cdc536eb,RI State Representative,District 64,1,1,Brianna E. Henries,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/bhenriesri,https://www.facebook.com/bhenriesri,https://www.facebook.com/brianna.henries,bhenriesri,,,https://www.instagram.com/bhenriesri/,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,56e77a2b-a712-57c1-a94f-969b91cb59aa,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 5,ocd-division/country:us/state:ri/sldl:5,State Representative,RI State House,ec2db5bc-acbb-46e9-b548-323ecc961768,RI State Representative,District 5,1,1,Stacey Jana Capizzano,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,3ed1e0fb-a2ed-5dd1-a621-36c33761ebe0,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 39,ocd-division/country:us/state:ri/sldl:39,State Representative,RI State House,f12cd83b-b855-49da-aa0b-e6a7c4b3d022,RI State Representative,District 39,1,1,Megan L. Cotter,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,https://www.facebook.com/CotterforRI,,,CotterforRI,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,785ba792-9f33-57e7-900b-d4e8f58acad1,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 39,ocd-division/country:us/state:ri/sldl:39,State Representative,RI State House,f12cd83b-b855-49da-aa0b-e6a7c4b3d022,RI State Representative,District 39,1,1,Justin K. Price,Republican Party,Republican Party,https://www.facebook.com/RhodeIslandGOP,https://www.instagram.com/rhodeisland_gop/,TRUE,,,,,,,,https://www.facebook.com/JustinPriceRI/,,,,,,,,Justin_K._Price,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,79b86fe2-26ef-5e69-a3b7-a88e051b29f4,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 64,ocd-division/country:us/state:ri/sldl:64,State Representative,RI State House,8cbf63dd-a026-469c-881f-5177cdc536eb,RI State Representative,District 64,1,1,Antonio U. Desimas,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,27b8d4d1-90ed-5e9e-b631-f8cfa55fa73a,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 4,ocd-division/country:us/state:ri/sldl:4,State Representative,RI State House,7d533090-5e80-4b20-a50a-e4cca91f31d1,RI State Representative,District 4,1,1,Rebecca M. Kislak,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,https://www.facebook.com/RebeccaforRepRI,https://www.facebook.com/RebeccaforRepRI,,RebeccaKislak,,,https://www.instagram.com/rebeccakislakforrep/,https://www.instagram.com/rebeccakislak/,https://www.instagram.com/rebeccakislakforrep/,Rebecca_Kislak,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,da6843cd-c165-53d2-adba-6c21456754bf,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 5,ocd-division/country:us/state:ri/sldl:5,State Representative,RI State House,ec2db5bc-acbb-46e9-b548-323ecc961768,RI State Representative,District 5,1,1,Corey S. Vecchiarino,Libertarian Party,Libertarian Party,https://www.facebook.com/lpofri/?fref=ts,https://www.instagram.com/lpofrhodeisland/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,3034da00-ec59-55c4-95dd-f313d86b8fd1,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 5,ocd-division/country:us/state:ri/sldl:5,State Representative,RI State House,ec2db5bc-acbb-46e9-b548-323ecc961768,RI State Representative,District 5,1,1,Anthony J. Desimone,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,99bf532e-12ca-5f42-9c0d-c9e651e10dce,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 65,ocd-division/country:us/state:ri/sldl:65,State Representative,RI State House,be2e11d7-7909-4717-b72a-7f8eea6963f2,RI State Representative,District 65,1,1,Matthew S. Dawson,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,,,,,,,,,,,MSD68,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,e84999d0-d8d5-5d6f-b1fb-d2e73b841024,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 50,ocd-division/country:us/state:ri/sldl:50,State Representative,RI State House,0698168e-7c6d-44c3-bb4f-7206dee33faf,RI State Representative,District 50,1,1,Stephen M. Casey,Democratic Party,Democratic Party,https://www.facebook.com/ridemocrats/,https://www.instagram.com/RIDemParty/,TRUE,,,,,,,,https://www.facebook.com/stevecasey2020/,https://www.facebook.com/stephen.casey.14855,,,,,,,Stephen_Casey,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
,7139094d-7177-58e2-a394-746d7068a10a,RI,administrativeArea1,legislatorLowerBody,Rhode Island,ocd-division/country:us/state:ri,Rhode Island State House district 4,ocd-division/country:us/state:ri/sldl:4,State Representative,RI State House,7d533090-5e80-4b20-a50a-e4cca91f31d1,RI State Representative,District 4,1,1,Michael Fink,Unaffiliated,Unaffiliated,,,,,,,,,,,,,,,,,,,,,,,,https://vote.sos.ri.gov/Candidates/CandidateSearch,Ballot filings,qualified,11/8/22
